georgia-united_states,1.5745993575188484,1.5434417141883556,1.5117271660240148,1.4932054783888915,1.4560935124083416,1.4292544433889125,1.4057854527760574,1.395048222222046,1.3669511178317777,1.3117365534861978,1.287381665049206,1.2619055985435732,1.213689485456131,1.1896108344020224,1.1728159185813345,1.1426954575775534,1.1133997816434102,1.0836635799108019,1.0478437623429393,1.0250060236535417,1.0131105626897947,0.9962531392423428,0.9760764336855492,0.9726576775633282,0.9494443064871132,0.9261503194870928,0.9152235091973284,0.9033539257195079,0.8896665051148402,0.8924401883666233,0.8817289814583622,0.8463287699183019,0.8599110173619093,0.8536639961629903,0.8582571760220379,0.8643842781466484,0.8563741109265728,0.8539032922295918,0.8656408161897233,0.8633690398625908,0.8812517808907936,0.8814771048666481,0.8739510206834448,0.8743168900264289,0.8944273982718217,0.91022584818763,0.9168065916463026,0.909786966374598,0.9164079203901749
hawaii-united_states,1.106359876942718,1.1058765739276082,1.1107530136696409,1.0887892000572577,1.1015483404308526,1.1039953109873737,1.0728675976559008,1.0655401504427595,1.0723187402878136,1.0441350505194589,1.0588971429000245,1.0455341000342693,1.0352165959668571,1.0145117150727316,1.0206426085727958,1.0220433942681153,1.014200743312592,1.0104881771494971,1.0041352047209635,1.0104575742745092,0.9934700367444336,0.9938852305997956,0.9994536770985358,0.9967595971825204,0.9923769175685064,0.9723969839009396,0.9721043243976786,0.9977119324598178,0.9848568452145562,0.9954362454424543,0.9880687382097828,0.998183899025352,0.9851389416047804,1.012008166301527,0.9979009745993644,0.9708972647279888,1.0161177140443596,1.010057866116077,1.0202592927891008,1.015362598542626,0.997701542992812,1.009353282781337,1.0401446416370626,1.0171138121833,1.0412896741666149,1.0489655283085373,1.0293663557257389,1.0354285392295426,1.0530343932515822
iowa-united_states,1.2851314689814646,1.2902894290857216,1.2910415890844684,1.2814091372059015,1.292848340875138,1.2771398311926407,1.2740615293431292,1.2605483251725054,1.2649709404245617,1.2719091047889728,1.2733076798617131,1.2536159464259442,1.2411077033135385,1.2532724670879976,1.2337590139240584,1.2451118105097747,1.2206265140926915,1.2161033039718936,1.1987027166819169,1.190106375582248,1.1834000801994486,1.1698678746248243,1.1550488828877263,1.1576983353243986,1.1375638782645858,1.1273891799998952,1.1222905043755678,1.1154783369397114,1.1055465300431284,1.098781772428717,1.087290479377702,1.0776514270594983,1.0668217585649056,1.0629616654453842,1.0551745391922924,1.0620855923373334,1.054977228535814,1.0622755320314474,1.0456603051504971,1.050964570956915,1.0429705169146128,1.0349720448715998,1.052957198990229,1.0659073848784837,1.0615347782727906,1.0708127867905897,1.075285084738001,1.0624529697401628,1.0639062565044342
idaho-united_states,1.5091380879381842,1.5315872868384677,1.491561449408074,1.492509799107309,1.4625806377518975,1.4403341736947968,1.4275727155762272,1.392162871053431,1.3699488870845922,1.3486519913014805,1.3051804621498926,1.2699859831126952,1.2061973239289865,1.1707936488089399,1.130055869582435,1.0974625406361362,1.0675406176631248,1.0405478873261076,1.019760981555205,1.0028879969956732,0.9935735300098982,0.9788707450838888,0.9511692074446711,0.927577944342038,0.9175721684255193,0.909117365533776,0.9166157909573605,0.9016198203079028,0.8926918804491116,0.8914740957736529,0.8740846519134616,0.9185598290922836,0.8930977683688939,0.8822278457091228,0.8735499660662503,0.9034229569197362,0.9015631678074996,0.9284323137307674,0.9068922121246168,0.907722125434774,0.9268894280990574,0.9345460881383326,0.951392665282652,0.9452376225415569,0.9268253658089726,0.9537577518910038,0.9559794440313342,0.9691226232641234,0.974858527740756
illinois-united_states,1.5148116365460762,1.4766508060760837,1.4598106707566467,1.4458509993707656,1.3924799310052889,1.3456746703185731,1.2778155869548191,1.2570133814650568,1.202978797511895,1.182796546612218,1.1383377537009651,1.1012626131744934,1.0714411585155277,1.053322565826043,1.040335781483088,1.0164788013623178,1.00948687846864,1.0000793918784012,0.9894715864461436,0.9878007319756924,0.9869847044795949,0.9879032464922729,0.98154996855998,0.983562828471436,0.9914378116528484,0.9908978330081112,0.9984286704255776,0.9901023727070776,0.9907196734219448,0.9845417166629714,0.9895117758346326,0.9887927872224992,0.9849057796768182,0.9828639488355908,0.9747865248165476,0.9752284033537272,0.9740817933721482,0.9751036183043776,0.9674325593008221,0.9744814566945842,0.9736766274513488,0.9626208238445504,0.9677586460158444,0.9661043504167596,0.9594565951018984,0.973523612733332,0.965775611178348,0.960803513548907,0.9765050746545636
indiana-united_states,1.4535447531891943,1.4432316288167242,1.3765358199414317,1.4032848718602382,1.340234057635008,1.322479366746497,1.2891666445832146,1.2509442106053872,1.2163619299289172,1.174536501449104,1.166760640887998,1.1174766469610908,1.0893171386388891,1.0700919420671389,1.0600647907166754,1.0426462074616956,1.0224807900500106,1.0177707295794372,1.016465095116345,1.0028755080778102,1.0006310165432746,1.011313294690677,1.0196893359144106,1.0086942957856018,1.0131417308018325,1.025211805707775,1.0229058427465902,1.0307090162423471,1.0341598427738183,1.0374510510291766,1.0404169422727212,1.0487730228057488,1.0417707772932971,1.0391036961318272,1.045085703619734,1.0345037323166677,1.0388984406949262,1.034061054699855,1.0293463738306825,1.0277886139688417,1.0231243010939242,1.0244736871732851,1.0289147143065058,1.0326551541067974,1.0332464360622289,1.0458625926636935,1.0395029662798263,1.0466241254610031,1.0560397799003771
kansas-united_states,1.2085630965435763,1.1861551272181228,1.1982899472033928,1.191246299921446,1.19578381298769,1.1898917420215287,1.1791868315315783,1.1703551466959468,1.1711675948807032,1.176154707991396,1.15891676248446,1.1567149359019715,1.1484515730190783,1.1448801797451291,1.1281701123137269,1.126302099042236,1.1235068270611324,1.1223724118050848,1.1294755706160169,1.117276698114405,1.1175397042034572,1.1148457747219882,1.1079465141429392,1.0905435300788988,1.0928246477798107,1.0898744075315043,1.0889639590631035,1.0923343932713059,1.080872642745505,1.0747068278997058,1.08133494803279,1.0735163947801325,1.0804152419008377,1.0784547805428253,1.0781277720310871,1.06296834737964,1.0812088441012038,1.071813763779982,1.0771725803413212,1.077614006350907,1.0708714590098174,1.0753468425547894,1.0609777435884395,1.071805074373286,1.0710489574594355,1.0753894943738094,1.0948341203635177,1.080926007914298,1.0902528444587187
kentucky-united_states,1.4269207333044098,1.3986935161498744,1.4105851632346185,1.4281710729442856,1.388554063163289,1.4096373472055008,1.3940403072138945,1.343377839053198,1.3789864202263091,1.3483255000167949,1.3552318156644707,1.3098670373500196,1.2896630111984442,1.2855410506905864,1.2697055479754664,1.256296047450466,1.1946797782900822,1.1950012319344208,1.1635349233843304,1.1368340829636885,1.1154777078606108,1.0974370309404706,1.0774939580906449,1.060335306783525,1.051713296381844,1.0312177957700976,1.015062512959363,1.0044100159012121,1.0007013969318326,0.994624753438846,0.9804521512181174,0.9739407115768614,0.9660860870329184,0.9482087556668921,0.932703082098013,0.9328510296248654,0.9267961710717586,0.9440227507795722,0.9224163399762736,0.9468689153689678,0.9520668598311752,0.930009588852812,0.9588637857780452,0.9484685547640771,0.9714002511004542,0.9743940836024028,0.9734738723163328,0.9639895134656876,0.9814270287376864
louisiana-united_states,1.3951969356973877,1.3944064808611183,1.353594947140779,1.3652945378138999,1.3775149238161075,1.333263545444625,1.3097443592515756,1.3043100975100772,1.2680341491252844,1.2563001792965487,1.2373603664659352,1.2064613725095763,1.1814213726908798,1.1580146372090667,1.1416328815149943,1.120651366543037,1.0996085021379705,1.0758810406505128,1.0590559105976327,1.0391582028143072,1.0349115361107692,1.0100726331821306,0.998558905980698,0.9840381179050496,0.9665708315881348,0.9515636537927084,0.9351885202539986,0.9316470703037564,0.9298067247656912,0.9086421951100508,0.9026061109364362,0.9141535007192836,0.8960791520744241,0.8990488530675603,0.8971515160746802,0.8982630132324485,0.8846746052413903,0.8913424204995041,0.8819001059643845,0.8916558517715876,0.8753346841283078,0.9064667695412107,0.9097820430587652,0.8856433749514913,0.913243009948902,0.9089664338867436,0.9187916461486668,0.9457237853651748,0.9454540650538434
massachusetts-united_states,1.4647951091980176,1.461446135059428,1.4518447960888323,1.4265787913909234,1.4301271197737522,1.4178643729105105,1.3744638274151522,1.3580879561005157,1.3416054385376923,1.3235330762707307,1.2823299906028554,1.2753660975192844,1.2582386387678708,1.2220671451662022,1.19443542678379,1.1632650790724004,1.160242605149793,1.1335602927783424,1.1060682178929409,1.0867297691057716,1.064485981259221,1.0495332435662486,1.0291224312797485,1.0250380690884342,1.0065508219278192,0.9942170504335944,0.9947520592604016,0.9740437293053438,0.9744440813618817,0.9636962602011688,0.9445737180680208,0.9354939815865776,0.9384665446991316,0.939025090045957,0.9231740307168712,0.9223275381056718,0.9276972855511046,0.9170209450650734,0.9149391489463464,0.9280555051816488,0.9209284073205256,0.9344396815358509,0.9399320538793202,0.9298104462984764,0.9457388008861132,0.9358997714757862,0.9436723540878476,0.9320751434114825,0.962967507659922
maryland-united_states,1.5334283511946205,1.5380608746615458,1.4977128728031284,1.4806372847797538,1.4749020598050693,1.43819301596655,1.4370641207937729,1.4164300396990763,1.397714519931623,1.3514146181307043,1.3695799894904757,1.2982883538664645,1.2778753133849206,1.2634828175133492,1.2423897755466382,1.224400908494095,1.1922982669571778,1.1612258055708995,1.1319161312306014,1.111258186712349,1.085412891011062,1.0699996030955423,1.0606927384288158,1.039835508435905,1.029912802119329,1.0204265013055864,1.0090550534908664,1.0031894443831808,0.9945705574895274,0.9884900867305791,0.9798655234369196,0.9804014269035944,0.971907830029526,0.9654049540198291,0.9744158369251816,0.9644352697351776,0.9498409316270012,0.9605510338415958,0.9544102415549108,0.9557808908956504,0.968694531270354,0.9636546950156808,0.9544608389430532,0.9786582599654164,0.9720348291155811,0.983117070507918,0.9825969655126756,0.9791826025332466,1.0040061678552308
maine-united_states,1.1597886561999005,1.187423528988231,1.1727808350327666,1.1751781834039352,1.175073007231447,1.1635899773751386,1.1468857183790817,1.1409557280062752,1.1417601389346201,1.1263292278185622,1.1119032892630702,1.1077614598834935,1.0933352168206278,1.0955188420347235,1.084184999909657,1.0836476636783106,1.0737909852346046,1.064021797040232,1.0553811233358428,1.055731220677312,1.052578180736012,1.0373606357951468,1.033778326779081,1.0411495415856007,1.029361676499014,1.0290083637052678,1.0295211899681405,1.0110156324559283,1.024795283076282,1.0251961783900956,1.0176085137815143,1.0080451151003749,1.011892296455586,1.0260706141374234,1.0183375181898549,1.0134614046574222,1.0167525485322144,1.0111958320321075,1.0067363264278193,1.0290847840907642,1.0112089938533408,1.030924357250798,1.0464524501495391,1.0440844449055833,1.0405396395833553,1.0411091172154237,1.0496470896430554,1.044434543766873,1.05444996702852
michigan-united_states,1.2141168539965153,1.2102962813252518,1.2040190719665047,1.1754921075173628,1.1737147085413024,1.1609750422196186,1.1447129426499598,1.1221921089387903,1.095980279581046,1.0767127699570933,1.0568314817995603,1.0502723780931449,1.0298336866965672,1.0216443326585882,1.0093042220805746,1.0049978715212071,0.9875850508980142,0.9792793631111866,0.9773360913579852,0.9582236509119859,0.93724534309583,0.9359331818511124,0.9253208406386398,0.9235948176814524,0.9037751452158052,0.8912406971881642,0.8730459191116106,0.8934089446734897,0.8819536805034234,0.8822303542213656,0.8720304292239429,0.8740197749567822,0.8618714707639441,0.8737250774302231,0.8626876307733139,0.8491708845480035,0.8622771979449066,0.8701290466399921,0.8718630636271969,0.8856493641976017,0.903929804047514,0.8983873109109407,0.8851590948189089,0.8977799000392842,0.9004714570181401,0.9048224628438424,0.9135902846800588,0.9165142661829306,0.9158594353405608
minnesota-united_states,1.1824937904481851,1.1853682383707906,1.1847192174271717,1.1734708035333008,1.1778226827183311,1.170303668496363,1.179086557451304,1.1628964047480246,1.1681304644785817,1.1580872763128331,1.1597877863240718,1.1562058531704025,1.1699066791445465,1.1570549833973918,1.1487635527901594,1.1438782404860417,1.145922283556377,1.1375343277426089,1.1264220981750304,1.1240647623709064,1.12331202578514,1.1221169288513675,1.115820436602055,1.1070586801354505,1.1036455316631004,1.1093138314173914,1.1042400182808692,1.0962430654000703,1.1020646164635717,1.0913615013268536,1.0884399276751249,1.0898494846300382,1.0837827923575565,1.0777000924766988,1.0723851006327352,1.0805216746521686,1.0815874581163978,1.0853478321919268,1.076376167743821,1.078349810968052,1.0798335426673764,1.0855789321788614,1.08976351178373,1.0904994786282838,1.0899399936628027,1.0843534530031829,1.0950287113247266,1.0881899424377817,1.089198317979917
missouri-united_states,1.4550182019346842,1.4650103799339311,1.4472055724310906,1.469426629813283,1.429002572037552,1.4438520798479182,1.3972530945488402,1.3771775468400702,1.3574788441419192,1.3290058731497163,1.308462106993685,1.286825668328232,1.2465312815761953,1.2242885094776914,1.2146561176977306,1.1810597292642795,1.1576373607509591,1.1332892767898657,1.107867360844801,1.0721620128916622,1.05188102830297,1.0414852558600145,1.0123060015918683,1.0138595515243911,1.0058396428691,0.9734070407142194,0.969163301137354,0.96187337563971,0.9452751169712938,0.9243490944494888,0.9290872363475328,0.9161665562073911,0.91416333627142,0.9101745959558498,0.9066295407422088,0.901194608067513,0.898446695598971,0.9038137711428968,0.9205077530442526,0.9043879860565393,0.914419945704103,0.925695709291578,0.9393404289565179,0.8931560012800756,0.912180393101816,0.9540139246306526,0.9522362159065206,0.9534160402119468,0.9416232178163376
mississippi-united_states,1.468413817021735,1.4579595573413762,1.4501540044220878,1.4574710783208806,1.4412132589755917,1.4046459446745925,1.4098510162193818,1.3763936955852762,1.3841427957857004,1.3561558985758086,1.3416778263233005,1.3213099321164892,1.2924287760391882,1.2759386138016713,1.2466757640497383,1.2354834333292548,1.2090371097827963,1.1925473001872822,1.1712990189862882,1.1510500598666935,1.124013412195163,1.1134021156495393,1.0857257983992348,1.0764323853275837,1.0634789922845018,1.0324687624185982,1.021459698418682,1.017521055948884,0.9972544652339036,0.9960592133232764,0.9848273733416114,0.9793240615626778,0.963466785234794,0.968562557432924,0.9476677393860194,0.9554905956656444,0.9486955984771416,0.9443231517819484,0.958445650050588,0.9600056161431172,0.9525419056322796,0.9477858840845916,0.9530734211555422,0.9685380484270852,0.9665696885129252,0.9621991214321624,0.9740178487441672,0.9952922613404632,0.9757611472651648
montana-united_states,1.1565651771849241,1.187001053478003,1.1341221056942,1.1226962472869964,1.146800873901752,1.1523334327569796,1.1354135195430002,1.1311634140078093,1.0934581618324826,1.0766106289174078,1.0621252839628748,1.0462365201991624,1.0655442770754588,1.0678268740637908,1.0487823335154622,1.0313099540431476,1.0220840954805326,1.0281427588100378,1.0250353558358007,1.0126788605652501,1.0048876144945185,1.0115668715145347,0.9893471980655696,1.0116114091468908,1.0369799260453971,1.0157215220093996,1.0142630875924672,1.035438682933615,1.022546888636709,1.0184155157922612,1.009733729818249,1.0392343466556644,1.0211705358941552,1.0095905737973063,1.010256021137038,1.0220179866707142,1.0353550767345234,1.0584483488085412,1.0391359398568183,1.048195532686627,1.0800430266138894,1.0820502098885296,1.0829445630558496,1.03845397041553,1.0600798095785382,1.0414417172026171,1.0391001579443675,1.095532668627914,1.0666896204840393
north_carolina-united_states,1.4310674930334226,1.4031736613005037,1.3985950205374456,1.4066284612241406,1.3927846127371937,1.3868535077000912,1.3629654465154015,1.3395382532696805,1.3364951343744806,1.286793937982641,1.3065315713934509,1.272544365576992,1.2384568311383766,1.2376030544670809,1.196533740467684,1.1997540653112642,1.1536203357392918,1.1407241678032545,1.1167748657070649,1.095153188136683,1.0853859508550827,1.0596373427243095,1.049578407602068,1.034913409282309,1.0124484732278736,1.0133575804951416,1.0004134454807634,0.9801916792522152,0.9671589207136077,0.9597160400821998,0.9552898898697934,0.9473631736738092,0.9467903144476196,0.9398268781143636,0.9313198201807033,0.9115356101447584,0.9347215487130124,0.9210191701713628,0.9188564918381856,0.9221083284179686,0.9266105618612384,0.9228543397025988,0.9242102510094752,0.943242793848568,0.9405102894850556,0.956591491428752,0.9456869745729622,0.9518941055051676,0.9709674117321356
north_dakota-united_states,1.1828146735524452,1.1948353277488861,1.167908814791499,1.1727714481296452,1.177153676383252,1.1829538634812549,1.166868361982688,1.1639006819302222,1.1568082403224829,1.1383946227076664,1.1405750126462306,1.1552768776398703,1.1260565614321598,1.137794783907592,1.1328812177069407,1.1172288949367062,1.116100839712468,1.115192827794921,1.1109901921386935,1.0988723419033244,1.1136712801031572,1.0901757782097383,1.1158092368868604,1.0853510144395435,1.0859334617513627,1.0754656410153944,1.0638529252286235,1.0662865538093256,1.0694916142757525,1.056421193501058,1.0531030071488237,1.0442109178199304,1.0475066898201992,1.0509342407344504,1.0506149058602046,1.033340973896009,1.0431417091216473,1.0450202019338528,1.040758572161628,1.0498301237437504,1.0454248687802992,1.040764732552077,1.03747149817442,1.0543435117469828,1.0495072844679805,1.0737196400495477,1.0527210396671527,1.059113699595212,1.0578917859824706
nebraska-united_states,1.252632489258877,1.2647924935862265,1.250412413294054,1.235360267869782,1.2347463854138607,1.2344708783767238,1.2373425522770438,1.226151506111966,1.241955239007212,1.2295380961941826,1.2345773761846992,1.2311846004303535,1.2219819336481488,1.2254730934571876,1.231578211892125,1.2110138553693983,1.2097567460659984,1.2076558928146297,1.2118094914852455,1.2095595536411974,1.2147872438882277,1.2032578168206391,1.1953841297771737,1.1961429338788432,1.1826638223829145,1.1957489278036493,1.1669950300417749,1.15880463701477,1.170107492799437,1.167461050858995,1.1581050002240143,1.1405113636029294,1.1440062954026895,1.1445083965967486,1.135472194211358,1.1342903544988467,1.1294897651757765,1.1192164064741694,1.1263633049699098,1.1367014535972,1.1256296134072352,1.125596498315917,1.1260545947376517,1.1321223478779208,1.1384199746424644,1.119064152184174,1.1397643361625018,1.1473068239756563,1.1406348370061483
new_hampshire-united_states,1.1810449268394556,1.171708153068528,1.1772552703027113,1.1684030636457319,1.1624285112587949,1.168230530809801,1.1647014834255764,1.1740770904147309,1.1658580209498721,1.1558687129143526,1.1521517670667565,1.1475772076261492,1.1499172074899788,1.1540874413565672,1.1261020835584161,1.1429685295528171,1.138211375138043,1.1213175445764014,1.1236416076172484,1.1101606187724409,1.1165985719445954,1.105354938649507,1.0973378809176422,1.0997238495029398,1.0941654812575032,1.091783502169653,1.0814866419522753,1.0939392152447969,1.0803720379053772,1.0785458251384756,1.0824422232098034,1.0845726687598098,1.086042114368267,1.0707220506090616,1.0897051062309002,1.07722640216296,1.0875224092035023,1.0709474348457029,1.0887967014387123,1.0831264340308784,1.067287820338543,1.068947558001327,1.0950768975339595,1.0949714440900944,1.1071857332342545,1.0987244714681452,1.106893327742715,1.1184281795227289,1.124254619661646
